id,SMILES_str,stoich_str,mass,pce,voc,jsc,e_homo_alpha,e_gap_alpha,e_lumo_alpha
632885,[SiH2]1C=CC=C1c1cc2sc3c4occc4c4nsnc4c3c2[se]1,C16H8N2OS2SeSi,415.4302,5.688239077064003,0.802690953360121,109.06290475405001,-5.40269095336012,1.90829471197987,-3.49439624138025
1452087,[SiH2]1C=CC=C1c1cc2ncc3c4[se]ccc4c4cscc4c3c2c2nsnc12,C21H11N3S2SeSi,476.5169,6.7538488924306,0.96124785094402,108.1343178838,-5.56124785094402,1.91378563024982,-3.6474622206942002
1222712,[SiH2]1C=c2c3c4ccc(cc4sc3c3c4cocc4ccc3c2=C1)C1=CC=C[SiH2]1,C24H16OSSi2,408.6274,6.56254386102417,0.58481444453069,172.70372918759998,-5.184814444530692,1.5705198334002,-3.6142946111304894
763961,[SiH2]1C=CC=C1c1cc2oc3c4sccc4c4ccccc4c3c2cn1,C21H13NOSSi,355.4917,3.01836722206598,0.9351715992263001,49.67391092365,-5.5351715992263,2.3895506052765096,-3.14562099394979
600122,[SiH2]1C=CC=C1c1cc2sc3c(c2[se]1)c1ccccc1c1ccc2cscc2c31,C24H14S2SeSi,473.5526,4.78356280344188,0.6472972516187,113.73530703535,-5.2472972516187,1.8801018965103,-3.3671953551084
1255483,[SiH2]1C=CC=C1c1cc2ncc3c(ncc4ccc5cocc5c34)c2cn1,C21H13N3OSi,351.4397,3.930895872614992,1.1326884598992801,53.41074688547,-5.73268845989928,2.3501430578349503,-3.38254540206433
1419324,[SiH2]1C=CC=C1c1cc2ncc3c4cnccc4c4ccccc4c3c2o1,C22H14N2OSi,350.4516,4.30958503287227,1.13134001466428,58.625950012825,-5.731340014664283,2.29940957827229,-3.43193043639199
698429,[SiH2]1C=CC=C1c1cc2sc3c(c4c[nH]cc4c4ccccc34)c2c2nsnc12,C22H13N3S2Si,411.5837,6.1092255129634205,0.5841141758369499,160.96668410290002,-5.18411417583695,1.62483238189258,-3.55928179394437
1124427,[SiH2]1C=c2c3c4ccc(cc4sc3c3cnccc3c2=C1)C1=CC=C[SiH2]1,C21H15NSSi2,369.5945,6.35488807630007,0.9694644533793699,100.88430431559999,-5.56946445337937,1.96155568641731,-3.60790876696206
1812558,C1C=c2c3c(oc4cc(C5=CC=C[SiH2]5)c5cscc5c34)c3c4nsnc4ccc3c2=C1,C25H14N2OS2Si,450.6166,6.3920749827362,0.46649012949225,210.88563085395,-5.06649012949225,1.41168111590069,-3.65480901359156
501842,[SiH2]1C=c2c3c(sc4cc(C5=CC=C[SiH2]5)c5nsnc5c34)c3ncccc3c2=C1,C21H13N3S2Si2,427.6587,7.72664418805092,0.86093922981138,138.12300020025,-5.4609392298113795,1.74622112588043,-3.71471810393095
731219,[SiH2]1C=CC=C1c1cc2sc3cc4ccccc4cc3c2cn1,C19H13NSSi,315.4707,3.136045357062549,1.10802041649423,43.55942714857501,-5.70802041649423,2.4646995123578996,-3.24332090413633
72718,[SiH2]1C=c2c(cc3oc4c5ccccc5[se]c4c3c2=C1)C1=CC=C[SiH2]1,C20H14OSeSi2,405.4616,6.241613328746443,0.5547528381778299,173.15893847849998,-5.15475283817783,1.56754245315828,-3.58721038501955
1386596,[SiH2]1C=CC=C1c1cc2oc3c(ncc4ccc5nsnc5c34)c2c2cscc12,C21H11N3OS2Si,413.5559,7.2710957706842505,0.83946346234725,133.30475896139998,-5.43946346234725,1.77118853443035,-3.6682749279169
75882,[SiH2]1C=CC=C1c1cc2sc3c4cnccc4[se]c3c2cn1,C16H10N2SSeSi,369.381,3.4812133884081398,1.1425443639189599,46.892691428505,-5.74254436391896,2.42458946739661,-3.3179548965223504
796779,[SiH2]1C=CC=C1c1cc2ncc3ccoc3c2[se]1,C13H9NOSeSi,302.2661,3.34811610417564,1.02910046142944,50.071467978285,-5.629100461429441,2.38733948128215,-3.24176098014729
1517680,[SiH2]1C=c2c3c4ccc(cc4[se]c3c3ncccc3c2=C1)C1=CC=C[SiH2]1,C21H15NSeSi2,416.4885,5.700161747181211,0.8654815166359999,101.36241963444999,-5.465481516635999,1.95637837604217,-3.5091031405938304
2792467,C1C=c2c3c(sc4cc(C5=CC=C[SiH2]5)c5c[nH]cc5c34)c3c4c[nH]cc4ccc3c2=C1,C27H18N2SSi,430.6052,0.0029378133715634697,0.000266150067059823,169.88115712425,-4.60026615006706,1.58240187223032,-3.01786427783674
206966,[SiH2]1C=CC=C1c1cc2ncc3c4cnccc4oc3c2[se]1,C16H10N2OSeSi,353.314,4.03339102148444,1.2397313689804,50.071467978285,-5.8397313689804005,2.3845602041090603,-3.4551711648713397
1386615,C1C=c2ccc3c4ccccc4c4c5sc(cc5sc4c3c2=C1)C1=CC=C[SiH2]1,C25H16S2Si,408.6194,4.66395142888369,0.5005678340185701,143.39653831815,-5.1005678340185705,1.7148791074613705,-3.3856887265571998
829564,[SiH2]1C=CC=C1c1cc2sc3c(cnc4ccc5cscc5c34)c2c2cscc12,C23H13NS3Si,427.6467,5.129664496933049,0.78255153007103,100.88430431559999,-5.382551530071031,1.9595721504718997,-3.42297937959913
1976445,[SiH2]1C=c2c3cc(ccc3c3c(c4ncccc4c4=C[SiH2]C=c34)c2=C1)C1=CC=C[SiH2]1,C25H19NSi3,417.6901,7.69250642940899,0.6678945731089,177.25869205200001,-5.2678945731089,1.55081894326624,-3.7170756298426606
698494,[SiH2]1C=CC=C1c1cc2ncc3cc4ccoc4cc3c2c2ccccc12,C23H15NOSi,349.4635,2.65633719405636,0.91245390185929,44.8043166441,-5.51245390185929,2.44644367078315,-3.0660102310761403
403584,[SiH2]1C=CC=C1c1cc2ncc3c4ccccc4c4cocc4c3c2[se]1,C21H13NOSeSi,402.3857,4.24579492816567,1.03011917560339,63.433566437995005,-5.63011917560339,2.25245134994181,-3.3776678256615797
600193,[SiH2]1C=CC=C1c1cc2oc3c(c4c[nH]cc4c4cccnc34)c2[se]1,C19H12N2OSeSi,391.3628,3.36104884383873,0.50081891565771,103.28605441375,-5.10081891565771,1.9455809573586202,-3.155237958299089
141442,[SiH2]1C=CC=C1c1ccc2c3[se]c4C=C[SiH2]c4c3c3nsnc3c2c1,C18H12N2SSeSi2,423.5048,5.14630463775183,0.97324154597916,81.38089057604999,-5.57324154597916,2.09850873512141,-3.47473281085775
1058949,[SiH2]1C=CC=C1c1ccc2c(c1)c1cscc1c1c3sccc3c3ccccc3c21,C26H16S2Si,420.6304,3.5866546594312103,0.75853677120178,72.77136331985,-5.358536771201781,2.17081104897736,-3.1877257222244197
1452166,C1C=c2c3c4oc(cc4oc3c3c4c[nH]cc4ccc3c2=C1)C1=CC=C[SiH2]1,C23H15NO2Si,365.4625,0.44786693076520795,0.0376408312703401,183.12067385625,-4.63764083127034,1.5256701589586499,-3.11197067231169
1550474,[SiH2]1C=CC=C1c1cc2sc3c4[SiH2]C=Cc4ncc3c2c2cscc12,C19H13NS2Si2,375.6227,5.10758694375516,0.83723409948256,93.8893747779,-5.43723409948256,2.0079060360502403,-3.4293280634323198
1583247,C1C=c2c3cccnc3c3cnc4cc(C5=CC=C[SiH2]5)c5cocc5c4c3c2=C1,C25H16N2OSi,388.5004,4.28004720132925,0.8271539543560099,79.63606555515,-5.42715395435601,2.11507185733537,-3.31208209702064
960656,[SiH2]1C=CC=C1c1cc2oc3c4sccc4c4ccccc4c3c2c2c[nH]cc12,C24H15NOSSi,393.5405,2.44065109914618,0.34290700141478003,109.54105878885001,-4.94290700141478,1.9067892631738002,-3.03611773824098
1288337,[SiH2]1C=c2ccc3cnc4c(oc5cc(C6=CC=C[SiH2]6)c6nsnc6c45)c3c2=C1,C21H13N3OSSi2,411.5917,10.154362481653301,1.0167339638382,153.70674235735,-5.6167339638382,1.6638545365883501,-3.95287942724985
2901699,[SiH2]1C=CC=C1c1ccc2c(c1)c1cscc1c1c3c4c[nH]cc4ccc3c3cscc3c21,C28H17NS2Si,459.6673,2.762826101689729,0.36451361712155,116.65070843205,-4.96451361712155,1.86433635599163,-3.10017726112992
1583252,[SiH2]1C=CC=C1c1cc2oc3c4[SiH2]C=Cc4c4c[nH]cc4c3c2[se]1,C18H13NOSeSi2,394.4387,2.4811813844325603,0.23750147052752,160.78287804475,-4.83750147052752,1.62595416092302,-3.2115473096044997
272536,[SiH2]1C=CC=C1c1cc2sc3c(ccc4cc[se]c34)c2o1,C16H10OSSeSi,357.366,3.40371667394652,0.7066302062186111,74.1325247312,-5.30663020621861,2.15912017573505,-3.14751003048356
239772,C1C=c2c3C=C[SiH2]c3c3oc4cc(C5=CC=C[SiH2]5)c5nsnc5c4c3c2=C1,C21H14N2OSSi2,398.5926,6.25407207473175,0.42867331076705,224.53498787785,-5.02867331076705,1.35447207595888,-3.6742012348081694
1124516,[SiH2]1C=CC=C1c1cc2oc3ccc4nsnc4c3c2o1,C14H8N2O2SSi,296.3812,6.00795919894428,0.83305553753187,110.99428201745,-5.433055537531871,1.89646688904124,-3.5365886484906297
600229,[SiH2]1C=CC=C1c1cc2oc3c4sccc4c4ccccc4c3c2c2ccccc12,C26H16OSSi,404.5634,3.0617070743599903,0.7428345505941301,63.433566437995005,-5.34283455059413,2.2513131136231204,-3.09152143697101
469159,[SiH2]1C=CC=C1c1ccc2c(ccc3c4c5nsnc5ccc4c4nsnc4c23)c1,C22H12N4S2Si,424.5828,8.616579204519018,1.12727299308754,117.63955397675,-5.7272729930875395,1.85828427212295,-3.8689887209645897
665771,[SiH2]1C=CC=C1c1ccc2c(c1)sc1c3occc3c3cscc3c21,C20H12OS2Si,360.5318,3.25021960107988,0.68738457309153,72.77136331985,-5.28738457309153,2.17069073467025,-3.1166938384212797
1419437,[SiH2]1C=CC=C1c1cc2sc3c(c4cocc4c4cccnc34)c2c2cocc12,C23H13NO2SSi,395.5127,4.6540902197344804,0.65389113672221,109.54105878885001,-5.25389113672221,1.90618161745767,-3.34770951926454
1747121,C1C=c2c(cc3oc4c(c3c2=C1)c1ccccc1c1ccc2cocc2c41)C1=CC=C[SiH2]1,C29H18O2Si,426.5452,4.08261148894194,0.37090066022671997,169.40570593895,-4.97090066022672,1.5841237425004098,-3.38677691772631
731315,[SiH2]1C=CC=C1c1cc2oc3c4[se]ccc4c4cocc4c3c2s1,C18H10O2SSeSi,397.38699999999994,3.9134476947118997,0.49320213855996003,122.11869925190001,-5.09320213855996,1.8322579396643301,-3.2609441988956296
338107,[SiH2]1C=CC=C1c1ccc2c(cnc3c4sccc4cnc23)c1,C18H12N2SSi,316.4588,2.9530722626368795,1.1268702033170501,40.33181497709,-5.7268702033170475,2.50339019930019,-3.22348000401686
174273,[SiH2]1C=CC=C1c1ccc2c(cnc3c4c5nsnc5ccc4c4nsnc4c23)c1,C21H11N5S2Si,425.5709,8.02781756557385,1.18498787978896,104.26322961209999,-5.78498787978896,1.93939640985315,-3.84559146993581
141506,[SiH2]1C=CC=C1c1cc2oc3c4ccccc4[se]c3c2s1,C16H10OSSeSi,357.366,3.8174239148630695,0.6836506201517011,85.9377076701,-5.2836506201517,2.06404912492708,-3.21960149522462
108741,[SiH2]1C=CC=C1c1cc2oc3c4[SiH2]C=Cc4sc3c2c2c[nH]cc12,C18H13NOSSi2,347.5447,2.33851476713651,0.25874283123269,139.09751711115,-4.85874283123269,1.7404124573993602,-3.1183303738333303
534728,[SiH2]1C=CC=C1c1ccc2c(c1)c1cocc1c1cc3C=C[SiH2]c3cc21,C22H16OSi2,352.5394,3.15463552358437,0.91583154816238,53.012852941295,-5.515831548162381,2.3532873731020802,-3.1625441750602996
2754252,[SiH2]1C=CC=C1c1cc2oc3c(c4cscc4c4ccc5nsnc5c34)c2c2ccccc12,C26H14N2OS2Si,462.6276,6.3384172358982696,0.73965136848041,131.88680455015,-5.33965136848041,1.77725649417501,-3.5623948743053995
37446,C1C=c2ccc3sc4c(oc5cc(C6=CC=C[SiH2]6)c6=CCC=c6c45)c3c2=C1,C24H16OSSi,380.5414,2.9073595511474704,0.20919016790706002,213.89718185485,-4.80919016790706,1.3995415851282098,-3.4096485827788503
1091789,[SiH2]1C=CC=C1c1cc2sc3c4[SiH2]C=Cc4ncc3c2s1,C15H11NS2Si2,325.5629,4.833218756212864,0.93954278138714,79.171245868,-5.53954278138714,2.11912753641571,-3.4204152449714305
1714385,[SiH2]1C=c2ccc3c4cocc4c4c(sc5cc(C6=CC=C[SiH2]6)c6c[nH]cc6c45)c3c2=C1,C26H17NOSSi2,447.6643,4.40632102935833,0.29838142553170005,227.27514205305,-4.8983814255317,1.3422243367786597,-3.55615708875304
829652,[SiH2]1C=c2c3C=C[SiH2]c3c3oc4cc(oc4c3c2=C1)C1=CC=C[SiH2]1,C18H14O2Si3,346.5646,6.19097612959934,0.37312167296147,255.36198214995,-4.97312167296147,1.21434424568436,-3.7587774272771095
2566359,C1C=c2c3c(sc4cc(C5=CC=C[SiH2]5)c5cocc5c34)c3c4cocc4ccc3c2=C1,C27H16O2SSi,432.5734,4.00621990682709,0.340842544597731,180.89583718895,-4.94084254459773,1.5353434938511101,-3.4054990507466205
272600,C1C=c2c3cc(ccc3c3c4nsnc4c4cc[se]c4c3c2=C1)C1=CC=C[SiH2]1,C23H14N2SSeSi,457.4896,7.06236444778075,0.7667678804415999,141.7535030977,-5.3667678804416,1.7262443578517,-3.6405235225898998
274810,[SiH2]1C=CC=C1c1ccc2c(ccc3cc4cccnc4cc23)c1,C21H15NSi,309.4425,3.33107759043634,1.03205770809525,49.67391092365,-5.6320577080952505,2.3933999039158,-3.2386578041794505
1091807,[SiH2]1C=c2c3cc(ccc3c3c4nsnc4c4ccncc4c3c2=C1)C1=CC=C[SiH2]1,C23H15N3SSi2,421.6305,9.259608040199911,0.97721813474869,145.83060339445,-5.57721813474869,1.70201067076371,-3.87520746398498
403682,[SiH2]1C=CC=C1c1cc2oc3c(ncc4ccc5ccccc5c34)c2c2c[nH]cc12,C25H16N2OSi,388.5004,3.2570554388222996,0.4462826493003499,112.3214588392,-5.046282649300349,1.88909290430639,-3.1571897449939597
829668,[SiH2]1C=CC=C1c1cc2sc3c(ccc4cccnc34)c2[se]1,C17H11NSSeSi,368.3929,3.9550172282998095,0.89085282855642,68.32663040385,-5.490852828556418,2.20758083975646,-3.28327198879996
3090662,[SiH2]1C=CC=C1c1ccc2cc3c(cc2c1)c1nsnc1c1ccc2ccccc2c31,C26H16N2SSi,416.5784,4.27200811000029,0.97500760162078,67.4328715528,-5.57500760162078,2.21435308365019,-3.36065451797059
141544,[SiH2]1C=CC=C1c1cc2ncc3cc4cccnc4cc3c2c2c[nH]cc12,C22H15N3Si,349.4675,4.50234101305506,0.56741890767201,122.11869925190001,-5.167418907672009,1.83303440541195,-3.3343845022600602
731370,[SiH2]1C=c2c3C=C[SiH2]c3c3oc4cc([se]c4c3c2=C1)C1=CC=C[SiH2]1,C18H14OSeSi3,409.5256,6.90059530926144,0.44155039740379,240.52147906865002,-5.04155039740379,1.26342644215292,-3.77812395525087
665835,[SiH2]1C=c2c(cc3sc4cc5cc[se]c5cc4c3c2=C1)C1=CC=C[SiH2]1,C20H14SSeSi2,421.5286,6.83049412261669,0.61031370987998,172.24498389279998,-5.210313709879982,1.5725209262129298,-3.63779278366705
1714412,[SiH2]1C=CC=C1c1cc2oc3c(c4cocc4c4ccc5cscc5c34)c2c2ccccc12,C28H16O2SSi,444.5844,3.6377984992075003,0.50885751502401,110.02465967805,-5.10885751502401,1.9045144519117296,-3.2043430631122796
2042093,C1C=c2c3ccc4c[nH]cc4c3c3ccc4cc(ccc4c3c2=C1)C1=CC=C[SiH2]1,C27H19NSi,385.5401,2.21165046611236,0.26368092181393,129.087850775,-4.86368092181393,1.7927556019285402,-3.0709253198853905
796919,[SiH2]1C=CC=C1c1cc2sc3c4ccccc4sc3c2c2c[nH]cc12,C20H13NS2Si,359.5477,2.7807577159629906,0.42618752004371,100.4176398875,-5.02618752004371,1.9624139933221798,-3.06377352672153
2992384,[SiH2]1C=c2ccc3c4c[nH]cc4c4c(oc5cc(C6=CC=C[SiH2]6)c6=C[SiH2]C=c6c45)c3c2=C1,C26H19NOSi3,445.7001,3.5014352390845604,0.21164463900028999,254.6164233743,-4.81164463900029,1.2176689018261295,-3.59397573717416
2599169,[SiH2]1C=CC=C1c1ccc2c(c1)c1cscc1c1c3c4cscc4ccc3c3cscc3c21,C28H16S3Si,476.7184,3.93422371929479,0.56750087682253,106.6940258995,-5.16750087682253,1.92312010233458,-3.2443807744879503
370948,C1C=c2ccc3ccc4c5sc(cc5ncc4c3c2=C1)C1=CC=C[SiH2]1,C22H15NSSi,353.5195,4.42950006466993,0.6851859512571999,99.49330319434999,-5.2851859512572,1.97031004320738,-3.31487590804982
1517844,C1C=c2c3c([se]c4ccc5nsnc5c34)c3ccc(cc3c2=C1)C1=CC=C[SiH2]1,C23H14N2SSeSi,457.4896,5.83115838501616,0.633094622694401,141.7535030977,-5.2330946226944,1.7251896480344495,-3.50790497465995
928022,[SiH2]1C=CC=C1c1ccc2c3sc4ccccc4c3cnc2c1,C19H13NSSi,315.4707,2.80315673969562,1.1384851193719498,37.893752207545,-5.73848511937195,2.53173489242582,-3.20675022694613
1255713,[SiH2]1C=CC=C1c1ccc2c(c1)ncc1c3sccc3c3cocc3c21,C21H13NOSSi,355.4917,3.7297549659213,0.9443323649639099,60.785922720965004,-5.5443323649639105,2.278252545529,-3.2660798194349105
633124,[SiH2]1C=CC=C1c1cc2oc3c(c4cocc4c4ccccc34)c2c2c[nH]cc12,C24H15NO2Si,377.4735,2.18292073536307,0.29413587267309005,114.2187911189,-4.89413587267309,1.87715989814348,-3.01697597452961
502055,[SiH2]1C=CC=C1c1ccc2c(c1)ncc1c2ccc2ccc3c[nH]cc3c12,C23H16N2Si,348.4794,2.56438782789717,0.72704744471772,54.283587493655006,-5.32704744471772,2.33933900048739,-2.98770844423033
2435369,[SiH2]1C=c2c3c4ccc(cc4sc3c3c4ccccc4ccc3c2=C1)C1=CC=C[SiH2]1,C26H18SSi2,418.6662,6.339020262115557,0.701375109069571,139.09751711115,-5.30137510906957,1.73914345602173,-3.56223165304784
1157420,[SiH2]1C=CC=C1c1cc2ncc3c4occc4c4cscc4c3c2s1,C19H11NOS2Si,361.5199,4.55369560902252,0.8425377597753599,83.1806309854,-5.442537759775361,2.0839218160320403,-3.3586159437433203
469294,[SiH2]1C=CC=C1c1cc2ncc3cccnc3c2c2nsnc12,C16H10N4SSi,318.435,6.30817533940508,1.19296830478971,81.38089057604999,-5.79296830478971,2.09901720035873,-3.69395110443098
928049,[SiH2]1C=c2ccc3ncc4c5oc(cc5ncc4c3c2=C1)C1=CC=C[SiH2]1,C20H14N2OSi2,354.5156,7.432776976123391,0.88302111324013,129.547071888,-5.48302111324013,1.7893434640802899,-3.6936776491598398
2093449,[SiH2]1C=CC=C1c1cc2ncc3c4c5cscc5ccc4c4c[nH]cc4c3c2c2nsnc12,C25H14N4S2Si,462.6316,5.587521797540388,0.61396658974728,140.06256609345,-5.2139665897472804,1.7352138208738899,-3.47875276887339
1091897,[SiH2]1C=CC=C1c1cc2ncc3c(cnc4ccc5c[nH]cc5c34)c2c2cocc12,C24H15N3OSi,389.4885,3.9674852136422096,0.6917938584506999,88.2645277514,-5.2917938584507,2.04884167268875,-3.24295218576195
174397,[SiH2]1C=CC=C1c1cc2sc3c(ccc4ccsc34)c2o1,C16H10OS2Si,310.472,3.3330189754195296,0.7048957014361501,72.77136331985,-5.304895701436151,2.1698917935514297,-3.13500390788472
1574624,[SiH2]1C=CC=C1c1cc2ncc3c(c4nsnc4c4ccc5cocc5c34)c2o1,C21H11N3O2SSi,397.4889,6.99438872567855,0.92674342770312,116.15498090755,-5.526743427703121,1.8648561349808601,-3.66188729272226
108867,C1C=c2ccc3oc4c(c5c[nH]cc5c5cc(ccc45)C4=CC=C[SiH2]4)c3c2=C1,C25H17NOSi,375.5013,1.96172893236644,0.2502883261639,120.62740650415,-4.8502883261639,1.8415567445186103,-3.00873158164529
493281,[SiH2]1C=CC=C1c1cc2ncc3c4occc4ccc3c2cn1,C18H12N2OSi,300.3918,2.40411730228423,1.12809653727953,32.79872602656,-5.728096537279531,2.60188578219186,-3.12621075508767
1255752,C1C=c2c3c4cnccc4oc3c3ccc(cc3c2=C1)C1=CC=C[SiH2]1,C22H15NOSi,337.4525,4.541351262556041,0.76329245481129,91.5675749599,-5.3632924548112895,2.0246850509453003,-3.33860740386599
1026377,[SiH2]1C=CC=C1c1cc2ncc3c(ccc4cccnc34)c2[se]1,C18H12N2SeSi,363.3528,3.99011821587053,1.07945974050322,56.888816701405,-5.679459740503218,2.31563447789746,-3.3638252626057596
305484,[SiH2]1C=CC=C1c1cc2sc3cc4ccccc4cc3c2c2nsnc12,C20H12N2S2Si,372.5468,8.17522140404968,0.9438466885511899,133.30475896139998,-5.54384668855119,1.76961590164445,-3.77423078690674
1405325,[SiH2]1C=CC=C1c1cc2sc3cc4ccncc4cc3c2[se]1,C17H11NSSeSi,368.3929,5.475624353092308,0.91108604096183,92.49576333985,-5.511086040961831,2.0167253747210903,-3.4943606662407403
1124693,C1C=c2ccc3[se]c4c5cnc(cc5oc4c3c2=C1)C1=CC=C[SiH2]1,C20H13NOSeSi,390.3747,4.53662722654806,0.61388267616142,113.73530703535,-5.21388267616142,1.87985927153502,-3.3340234046263997
76124,[SiH2]1C=CC=C1c1cc2oc3c4occc4c4cscc4c3c2c2cocc12,C22H12O3SSi,384.4858,3.5618157942792004,0.42314717069058,129.547071888,-5.02314717069058,1.7892151096433602,-3.2339320610472204
1321309,[SiH2]1C=CC=C1c1cc2sc3c(c2cn1)c1nsnc1c1ccc2cocc2c31,C21H11N3OS2Si,413.5559,7.42376646413391,0.97532039413581,117.1452229233,-5.57532039413581,1.8593166862105104,-3.7160037079253
831888,[SiH2]1C=c2c(cc3ncc4c5cnccc5oc4c3c2=C1)C1=CC=C[SiH2]1,C20H14N2OSi2,354.5156,6.89195835901471,1.02694821542006,103.28605441375,-5.62694821542006,1.9463657554896199,-3.68058245993044
928100,[SiH2]1C=CC=C1c1ccc2c3sccc3c3c[nH]cc3c2c1,C18H13NSSi,303.4597,2.32222931888407,0.57143497556514,62.544031603365,-5.1714349755651385,2.26125231695934,-2.9101826586057995
1223014,[SiH2]1C=CC=C1c1cc2sc3c(c4c[nH]cc4c4ccncc34)c2c2cocc12,C23H14N2OSSi,394.5286,4.0402479840066805,0.56268720339916,110.50669004049999,-5.16268720339916,1.89901940368056,-3.2636677997186
239976,[SiH2]1C=c2ccc3sc4c5ccc(cc5sc4c3c2=C1)C1=CC=C[SiH2]1,C20H14S2Si2,374.6346,6.45181842207757,0.7004802956671301,141.7535030977,-5.30048029566713,1.72632522013787,-3.57415507552926
829807,[SiH2]1C=CC=C1c1cc2ncc3c(cnc4ccc5nsnc5c34)c2s1,C18H10N4S2Si,374.523,6.413185953459308,1.22563259022815,80.5306342048,-5.82563259022815,2.10577907211044,-3.7198535181177097
272755,[SiH2]1C=CC=C1c1cc2sc3c4occc4c4cocc4c3c2o1,C18H10O3SSi,334.426,3.36155229830186,0.46231811962697,111.90424061245001,-5.06231811962697,1.89041046764722,-3.1719076519797498
534911,[SiH2]1C=CC=C1c1cc2ncc3c4occc4c4cscc4c3c2c2cocc12,C23H13NO2SSi,395.5127,4.07304442323191,0.72942890492365,85.9377076701,-5.3294289049236525,2.0655140370444,-3.26391486787925
1296107,C1C=c2c(cc3sc4c5[SiH2]C=Cc5ncc4c3c2=C1)C1=CC=C[SiH2]1,C20H15NSSi2,357.5835,6.01162916888448,0.60384794506053,153.21884263985,-5.20384794506053,1.6656781908750098,-3.5381697541855197
2730372,[SiH2]1C=CC=C1c1cc2ncc3c4c5nsnc5ccc4c4cocc4c3c2c2cscc12,C25H13N3OS2Si,463.6157,6.9569352525692905,0.89127895613555,120.13011589799999,-5.49127895613555,1.8447370715199198,-3.64654188461563
2664842,[SiH2]1C=c2c(cc3sc4c(c5cscc5c5ccc6nsnc6c45)c3c2=C1)C1=CC=C[SiH2]1,C24H14N2S3Si2,482.7586,7.99981085404717,0.59363280534042,207.4003156498,-5.19363280534042,1.4248115799232,-3.76882122541722
1059218,[SiH2]1C=CC=C1c1cc2sc3c(c2s1)c1ccccc1c1ccc2nsnc2c31,C22H12N2S3Si,428.6348,6.88521811390146,0.8265842194394399,128.19709383715,-5.426584219439441,1.797563354503,-3.62902086493644
1943961,[SiH2]1C=CC=C1c1ccc2c3ccc4ccc5c[nH]cc5c4c3c3ccccc3c2c1,C28H19NSi,397.5511,2.63036872811398,0.59639156733914,67.87857645205,-5.1963915673391385,2.21094639804065,-2.9854451692984902
928157,[SiH2]1C=CC=C1c1cc2oc3cc4C=C[SiH2]c4cc3c2c2c[nH]cc12,C20H15NOSi2,341.5165,2.93093558817055,0.41359644867811096,109.06290475405001,-5.01359644867811,1.90783861477153,-3.1057578339065803
1190304,[SiH2]1C=CC=C1c1cc2sc3cc4C=C[SiH2]c4cc3c2c2c[nH]cc12,C20H15NSSi2,357.5835,3.10607424222791,0.4584882878441,104.26322961209999,-5.0584882878440975,1.9399186003809301,-3.11856968746317
1747363,[SiH2]1C=CC=C1c1ccc2c(ccc3c4c5cscc5ccc4c4ccccc4c23)c1,C28H18SSi,414.6022,3.4580737681166696,0.75435709471305,70.55127414335,-5.354357094713049,2.18961344316181,-3.16474365155124
1026468,[SiH2]1C=CC=C1c1cc2sc3c4[se]ccc4c4cscc4c3c2c2c[nH]cc12,C22H13NS2SeSi,462.5297,2.49442592460534,0.30043925737451,127.77959840815001,-4.90043925737451,1.8016334656042297,-3.09880579177028
1419685,[SiH2]1C=CC=C1c1cc2oc3c(cnc4ccoc34)c2c2nsnc12,C17H9N3O2SSi,347.4291,7.89542251267442,1.09959914116603,110.50669004049999,-5.69959914116603,1.9012411913486296,-3.7983579498174
108969,[SiH2]1C=c2c(cc3sc4cc5ccsc5cc4c3c2=C1)C1=CC=C[SiH2]1,C20H14S2Si2,374.6346,6.71122536084176,0.6097072729082099,169.40570593895,-5.209707272908211,1.5847625526211202,-3.62494472028709
502186,[SiH2]1C=CC=C1c1cc2oc3c(ncc4cc[se]c34)c2c2ccccc12,C21H13NOSeSi,402.3857,3.10861114291027,0.89574694471528,53.41074688547,-5.495746944715282,2.3514771302848,-3.14426981443048
174509,C1C=c2ccc3c(c4cnc5cc(oc5c4c4=C[SiH2]C=c34)C3=CC=C[SiH2]3)c2=C1,C24H17NOSi2,391.5763,7.31044204902272,0.52392119413823,214.74608679875,-5.123921194138231,1.39691150315574,-3.72700969098249
371122,[SiH2]1C=CC=C1c1cc2ncc3c4[SiH2]C=Cc4sc3c2c2ccccc12,C21H15NSSi2,369.5945,3.2395954692374502,0.9713224822454999,51.33043315179,-5.5713224822455,2.37355416757825,-3.19776831466725
436669,[SiH2]1C=CC=C1c1cc2oc3c(c4cocc4c4ccc5ccccc5c34)c2s1,C24H14O2SSi,394.5246,4.245172437173009,0.54162279306114,120.62740650415,-5.1416227930611385,1.84178243130922,-3.29984036175192
1386945,C1C=c2c3ccc4cocc4c3c3cnc4cc(ncc4c3c2=C1)C1=CC=C[SiH2]1,C25H16N2OSi,388.5004,6.085092588432291,0.7427186551543901,126.09284551370001,-5.34271865515439,1.81031871401321,-3.5323999411411804
2836214,C1C=c2c3c(oc4cc(C5=CC=C[SiH2]5)c5cscc5c34)c3c4ccccc4ccc3c2=C1,C29H18OSSi,442.6122,3.5933660163801004,0.37128002336050103,148.95238473700002,-4.9712800233604995,1.68586277415086,-3.28541724920964
2468296,[SiH2]1C=CC=C1c1ccc2c(c1)c1cocc1c1c3c4cocc4ccc3c3cscc3c21,C28H16O2SSi,444.5844,4.08870494867772,0.55798805155501,112.7738636791,-5.15798805155501,1.88599409161987,-3.27199395993514
